;reference_image_origin;query_image_origin;num_initial_matches;num_final_matches;initial_cost;final_cost;track_pickle_path
2029;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177578932373.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294400191257.jpg;590;386;0.21995664999755976;0.20966905607892106;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2029.p
2030;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176582254935.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295160928486.jpg;545;44;0.3970037883187727;0.38660033757826856;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2030.p
2031;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176919661788.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293735364981.jpg;654;472;0.20576469519172103;0.19867507823914335;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2031.p
2032;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177963969015.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295159110212.jpg;555;33;0.3942674079940024;0.3895808124304731;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2032.p
2033;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177896978447.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294581648083.jpg;547;365;0.20812754911887496;0.2042268867457308;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2033.p
2034;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177530121005.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294352008771.jpg;514;308;0.22487514570911624;0.2127639478523515;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2034.p
2035;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176919389076.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293735183227.jpg;632;462;0.19977736346708833;0.18810279749364497;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2035.p
2036;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177506669812.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294333644914.jpg;580;371;0.2064573915791149;0.19599047056251506;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2036.p
2037;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177647377229.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294485374093.jpg;768;474;0.21621334403674977;0.21031471466741783;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2037.p
2038;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176615068531.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293512726213.jpg;672;409;0.22603702547799437;0.22208896780580592;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2038.p
2039;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178696684232.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294914743322.jpg;533;36;0.40010080560397915;0.39674788140164047;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2039.p
2040;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177578296089.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294399736624.jpg;548;352;0.23369428723430072;0.220434280614596;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2040.p
2041;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177505306378.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294332735777.jpg;570;440;0.20788486881866708;0.20020900196944208;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2041.p
2042;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177300335286.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294102732922.jpg;588;254;0.2617914441473304;0.25122110878751713;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2042.p
2043;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176787953163.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293641636697.jpg;479;229;0.24351962790461415;0.24182023762566782;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2043.p
2044;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177480037191.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294314008291.jpg;731;457;0.26553052971727215;0.2527609180364305;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2044.p
2045;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177029737108.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293825093250.jpg;808;422;0.2586611933606118;0.25230853916781143;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2045.p
2046;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177529666569.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294351463264.jpg;601;336;0.191130291015176;0.18532481189836478;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2046.p
2047;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177166990477.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293970549578.jpg;718;462;0.20647497180813268;0.2029243417793805;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2047.p
2048;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176799224195.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293653000444.jpg;633;246;0.2694486573042656;0.26483436203999694;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2048.p
2049;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176982652886.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293790001972.jpg;541;200;0.29180282786856976;0.27871598829518013;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2049.p
2050;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177029555384.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293824820497.jpg;746;380;0.24882067743705294;0.24648942297799567;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2050.p
2051;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176982652886.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293790183849.jpg;538;187;0.3165647570969658;0.3060458712845966;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2051.p
2052;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177405320478.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294252007515.jpg;480;244;0.2669321755531835;0.26644179538112234;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2052.p
2053;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177328694911.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294145006192.jpg;553;206;0.3075780063074359;0.29326001216314207;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2053.p
2054;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177480582615.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294314553798.jpg;682;437;0.26338157124296946;0.25461803368813707;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2054.p
2055;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177563025492.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294385009188.jpg;561;362;0.23725250278718218;0.23100794132864613;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2055.p
2056;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178640964686.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295222292939.jpg;718;371;0.2850177852367131;0.26209670934112866;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2056.p
2057;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177440133693.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294281735136.jpg;857;185;0.3321871212339161;0.3237703356595782;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2057.p
2058;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177611927722.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294440009887.jpg;773;613;0.20854368714175;0.20256839546673666;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2058.p
2059;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176616068390.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293513453469.jpg;690;381;0.2233509497730356;0.2192165218783794;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2059.p
2060;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177922883924.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294671012868.jpg;526;310;0.26263201017352594;0.25744395421376515;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2060.p
2061;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176615522966.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293513271719.jpg;641;374;0.23219496403600492;0.22976921622537197;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2061.p
2062;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176586345356.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293482453153.jpg;642;161;0.3230568930020331;0.30962226917520635;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2062.p
2063;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176954747704.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293762547162.jpg;624;264;0.26991851704983333;0.266121271741591;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2063.p
2064;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178742950357.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295298112090.jpg;780;281;0.3136141963819173;0.30778779670400896;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2064.p
2065;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177480764339.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294314735549.jpg;653;400;0.2718421929978203;0.26940491499419833;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2065.p
2066;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177001468352.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293804274886.jpg;711;420;0.20587218005508237;0.1966881526226822;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2066.p
2067;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176954838565.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293762819790.jpg;624;253;0.2764542430465524;0.27189362741610473;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2067.p
2068;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177579205086.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294400736638.jpg;607;356;0.25217398965768645;0.2294686295611144;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2068.p
2069;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177965787009.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294701740520.jpg;601;300;0.21213621840614544;0.2039513442874965;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2069.p
2070;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177505579091.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294332917653.jpg;605;417;0.19133098995167616;0.1848473029476398;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2070.p
2071;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177030918817.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293825547881.jpg;818;482;0.25184068086862577;0.24827419252736138;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2071.p
2072;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177405865901.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294252553021.jpg;449;193;0.29590316013499296;0.2910700464415558;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2072.p
2073;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178590062837.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295180019617.jpg;784;475;0.1898497961172961;0.1844968391135012;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2073.p
2074;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417178699229248.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432295267384425.jpg;621;326;0.22680582598033766;0.21967867627354173;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2074.p
2075;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177185351512.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293986913399.jpg;673;438;0.2888637568709989;0.28315472861218693;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2075.p
2076;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417176954384128.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432293762365285.jpg;629;283;0.2768231063696383;0.2710086615745297;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2076.p
2077;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-reference/rear/1417177405138627.jpg;/nfs/nas12.ethz.ch/fs1201/infk_ivc_students/252-0579-00L/ntselepidis/S2DHM_datasets/RobotCar-Seasons/images/overcast-summer/rear/1432294251734761.jpg;546;232;0.2788025479115259;0.27237941636435276;/cluster/scratch/plindenbe/robotcar/full_geman_9_14_17_21_24/track_2077.p
